fitness,finished,diversity,individual
121.73913043478261,True,0,"(2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 0, 2, 1, 1, 0, 2, 3, 0, 2, 1, 2, 1)"
147.3684210526316,True,0,"(1, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 0, 1, 1, 0, 2, 2, 1)"
133.33333333333334,True,0,"(1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 0, 2, 1, 1)"
164.7058823529412,True,0,"(2, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 2)"
175.0,True,0,"(1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 2, 2, 1, 0, 2, 2)"
140.0,True,0,"(1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2)"
127.27272727272727,True,0,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 2, 2, 1, 2, 0, 2, 2, 2, 1, 2, 2, 2)"
147.3684210526316,True,0,"(2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 0, 2, 1, 2, 1, 1, 2, 2)"
96.55172413793103,True,0,"(1, 2, 2, 0, 1, 1, 2, 1, 2, 3, 3, 2, 2, 1, 1, 2, 0, 2, 1, 2, 2, 1, 2, 3, 1, 2, 2, 1, 2)"
127.27272727272727,True,0,"(1, 1, 1, 1, 1, 1, 1, 2, 0, 2, 2, 3, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2)"
133.33333333333334,True,0,"(1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 2, 2, 2, 2, 1, 3, 2, 1, 2, 1, 2)"
200.0,True,0,"(1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 2, 2)"
96.55172413793103,True,1,"(1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 3, 1, 2, 2, 2, 2, 1, 1, 0, 0, 3, 1, 2, 2, 0, 3, 1, 1, 2)"
121.73913043478261,True,0,"(1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 0, 2, 2, 2, 1, 0, 1, 2, 2, 0, 2)"
164.7058823529412,True,0,"(1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1, 2)"
164.7058823529412,True,0,"(1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 2, 1, 2, 2)"
87.5,True,0,"(2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 2, 2, 0, 2, 1, 0, 2, 0, 1, 1, 1, 1, 0, 3, 1, 2, 3, 0, 1, 2, 2)"
96.55172413793103,True,0,"(2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 0, 1, 1, 2, 1, 2, 3, 2, 2, 0, 3, 1, 1, 2, 2, 0, 2, 2)"
155.55555555555554,True,0,"(2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 2, 1, 3, 1, 2, 1)"
73.6842105263158,True,0,"(1, 1, 1, 1, 0, 0, 1, 1, 2, 1, 2, 2, 1, 2, 1, 3, 1, 3, 2, 1, 3, 2, 1, 2, 1, 2, 3, 3, 3, 0, 1, 1, 0, 2, 1, 2, 2, 1)"
175.0,True,0,"(1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 2, 2, 2, 2, 2, 2)"
133.33333333333334,True,0,"(2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 3, 1, 3, 2, 2, 2, 2, 1, 1)"
96.55172413793103,True,0,"(1, 1, 1, 2, 1, 2, 1, 1, 1, 3, 2, 2, 0, 2, 2, 1, 3, 1, 3, 2, 3, 1, 2, 3, 1, 2, 3, 1, 1)"
133.33333333333334,True,0,"(1, 1, 1, 1, 2, 2, 2, 1, 1, 3, 1, 1, 2, 0, 2, 2, 2, 1, 0, 2, 2)"
133.33333333333334,True,0,"(1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 2, 2, 0, 2, 3, 0, 2, 2, 1, 1)"
127.27272727272727,True,0,"(1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 3, 2, 1, 2, 2, 3, 2, 2, 2, 2, 1)"
164.7058823529412,True,0,"(1, 1, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 1, 1, 3, 1, 1)"
121.73913043478261,True,0,"(1, 0, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 2, 0, 2, 2, 2, 2, 1, 0, 2, 3, 1)"
147.3684210526316,True,0,"(1, 2, 1, 1, 2, 1, 1, 2, 3, 2, 2, 2, 2, 1, 2, 3, 1, 1, 1)"
103.70370370370371,True,0,"(1, 2, 1, 1, 1, 3, 1, 3, 1, 2, 1, 1, 2, 3, 1, 2, 2, 1, 1, 3, 0, 2, 1, 2, 0, 2, 2)"
